ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
300988.SZ,20260225,3.9869,6.5673,,395919.1415,
002494.SZ,20260225,4.3662,4.8798,,223367.9451,
601512.SH,20260225,0.2994,1.5758,,1453923.3,
688571.SH,20260225,1.1813,3.3258,,346971.6326,
002575.SZ,20260225,19.824,21.694,,486418.5,
600650.SH,20260225,1.345,3.0433,,861063.377,
300157.SZ,20260225,38.8077,46.6928,,527756.3949,
600651.SH,20260225,0.9117,2.5592,,2010636.468,
605033.SH,20260225,22.4593,82.4237,,398164.0,
000816.SZ,20260225,10.9524,14.7483,,584593.3805,
300538.SZ,20260225,3.3073,4.0929,,309261.5741,
300766.SZ,20260225,12.6885,13.6946,,1621237.252,
688021.SH,20260225,2.146,3.5937,,189047.5359,
001210.SZ,20260225,4.5147,6.0444,,363178.1576,
688468.SH,20260225,1.135,1.8037,,315270.888,
600663.SH,20260225,0.5294,2.0812,,4315126.7029,
002552.SZ,20260225,1.9294,5.3097,,810113.3711,
688067.SH,20260225,2.1871,4.1706,,200600.0,
301260.SZ,20260225,1.2751,2.3277,,826931.4248,
603738.SH,20260225,14.6832,20.4344,,740903.9846,
002497.SZ,20260225,5.0085,5.3701,,3340126.183,
000711.SZ,20260225,0.2346,0.2594,,991370.7494,
002073.SZ,20260225,2.6943,3.1449,,850451.8368,
300252.SZ,20260225,4.8667,5.1923,,1010446.7507,
603928.SH,20260225,1.6923,5.1229,,426928.32,
301257.SZ,20260225,1.6901,2.8899,,533045.1832,
600843.SH,20260225,2.6273,3.3884,,816575.6196,
600135.SH,20260225,2.2619,4.1643,,535601.2718,
002239.SZ,20260225,3.1014,4.0467,,1088414.3116,
603668.SH,20260225,1.1044,1.665,,758584.908,
300227.SZ,20260225,4.7978,5.3676,,706896.4666,
002149.SZ,20260225,15.4273,22.7663,,2393714.5854,
600543.SH,20260225,2.0688,3.2688,,175331.52,
000908.SZ,20260225,1.8986,2.5547,,573612.8769,
301326.SZ,20260225,7.3897,8.888,,1034368.5905,
600339.SH,20260225,5.1385,18.4829,,2389587.1176,
002307.SZ,20260225,3.2449,6.0476,,844174.8767,
301065.SZ,20260225,1.56,2.7175,,260809.2,
300265.SZ,20260225,14.3504,23.5735,,787440.6481,
603172.SH,20260225,19.694,22.7357,,344387.16,
600605.SH,20260225,0.7026,1.3744,,578622.2133,
688521.SH,20260225,4.9454,7.1097,,12990107.2431,
688187.SH,20260225,0.4322,1.4528,,8079793.0514,
300200.SZ,20260225,5.4247,7.6288,,540871.3735,
002866.SZ,20260225,4.9429,6.158,,582229.2568,
002647.SZ,20260225,4.1766,5.1241,,1159679.2401,
002890.SZ,20260225,1.0582,1.7957,,290146.7733,
600129.SH,20260225,1.1041,1.8132,,983178.6239,
603029.SH,20260225,1.5449,3.7132,,246324.26,
688166.SH,20260225,1.3445,2.186,,1914968.0296,
000957.SZ,20260225,2.3987,3.5825,,725121.5137,
002905.SZ,20260225,5.2196,19.3869,,422607.36,
002951.SZ,20260225,9.2573,54.7759,,666630.0,
688101.SH,20260225,0.8975,2.8412,,584341.2362,
605589.SH,20260225,4.492,6.0251,,2895495.0517,
920149.BJ,20260225,0.8111,1.1658,,93003.5469,
301486.SZ,20260225,12.8984,16.735,,2728937.861,
000589.SZ,20260225,3.3441,4.2964,,803740.8686,
603396.SH,20260225,4.9879,8.482,,569347.9346,
301348.SZ,20260225,7.7114,7.7114,,678240.0,
301372.SZ,20260225,3.3509,3.7679,,201257.1471,
688392.SH,20260225,3.0896,5.3772,,1579760.364,
000676.SZ,20260225,4.0509,5.3986,,1124991.769,
300989.SZ,20260225,2.7962,3.7773,,344285.9595,
920035.BJ,20260225,2.5173,2.5173,,224805.1,
300819.SZ,20260225,8.8186,21.8997,,796456.29,
001378.SZ,20260225,3.232,3.232,,339867.3464,
688505.SH,20260225,0.6601,1.5193,,902854.2991,
605158.SH,20260225,0.9819,3.5707,,435218.42,
688193.SH,20260225,0.8121,1.4873,,216136.8788,
300612.SZ,20260225,7.6001,9.585,,321750.3664,
300235.SZ,20260225,2.8012,3.5707,,370822.7934,
600360.SH,20260225,2.471,3.181,,911320.2435,
300161.SZ,20260225,1.8766,2.7921,,646758.429,
001282.SZ,20260225,5.7099,7.8736,,482364.9376,
300779.SZ,20260225,2.853,3.4572,,2044697.2812,
300434.SZ,20260225,1.4896,2.5328,,435088.6134,
000695.SZ,20260225,5.9289,8.4571,,307535.0885,
920112.BJ,20260225,0.5141,0.5141,,322175.45,
000905.SZ,20260225,3.1978,6.6839,,921327.5195,
301332.SZ,20260225,0.9392,1.2716,,456023.75,
301278.SZ,20260225,27.2883,33.2261,,385745.0149,
920725.BJ,20260225,16.9582,26.6711,,339543.0,
920068.BJ,20260225,11.7541,11.7541,,1381349.2316,
000573.SZ,20260225,2.8134,3.5496,,287864.5524,
300521.SZ,20260225,1.4103,1.8707,,478986.27,
600639.SH,20260225,1.099,3.1552,,1221185.2276,
688273.SH,20260225,1.1447,2.905,,440000.0,
301001.SZ,20260225,5.461,9.3019,,271040.0,
601226.SH,20260225,4.3448,11.7647,,1335395.0313,
688265.SH,20260225,1.1632,3.7517,,367987.7814,
300112.SZ,20260225,2.7513,3.0815,,268749.1778,
002104.SZ,20260225,6.6185,6.9217,,1310427.4349,
002415.SZ,20260225,0.5917,1.5012,,29263434.8592,
300016.SZ,20260225,4.9369,6.2757,,571879.1336,
002516.SZ,20260225,1.0393,2.1017,,994286.949,
002335.SZ,20260225,3.9362,5.2247,,3033727.0453,
301539.SZ,20260225,4.3779,7.0099,,325304.0,
603811.SH,20260225,0.9897,1.3345,,383927.9674,
301268.SZ,20260225,1.2813,3.1698,,950942.59,
002586.SZ,20260225,0.7353,1.2798,,549227.3827,
301165.SZ,20260225,0.9765,8.1373,,6696931.8144,
000850.SZ,20260225,1.2968,2.42,,551100.3653,
300241.SZ,20260225,4.0694,4.3478,,441166.2236,
688378.SH,20260225,2.7861,4.043,,962217.932,
603193.SH,20260225,1.2301,1.2601,,952817.2545,
920000.BJ,20260225,0.8248,1.5378,,173916.96,
301383.SZ,20260225,1.5816,2.4427,,564909.9456,
300221.SZ,20260225,6.5782,6.5782,,559030.5283,
002426.SZ,20260225,6.2439,7.2642,,1408687.1292,
603919.SH,20260225,1.8598,4.6777,,1090608.9936,
300778.SZ,20260225,7.7832,17.9728,,321578.5747,
600027.SH,20260225,2.3756,5.5429,,5689769.3502,
300353.SZ,20260225,3.8047,3.9666,,1498493.951,
603755.SH,20260225,1.5308,4.2076,,332328.105,
301023.SZ,20260225,3.8995,5.031,,367070.5884,
600959.SH,20260225,1.4222,2.9989,,2125305.0166,
002163.SZ,20260225,5.6399,7.8642,,1326583.8512,
002065.SZ,20260225,1.5883,2.2524,,3038797.2915,
688041.SH,20260225,0.6879,1.8036,,57290285.267,
603016.SH,20260225,2.1662,4.7964,,499891.84,
920050.BJ,20260225,2.5254,2.6754,,246217.4171,
688389.SH,20260225,0.6709,1.0553,,599451.5363,
600977.SH,20260225,6.8849,21.0958,,2860244.0,
601218.SH,20260225,3.5007,4.8637,,542658.7667,
300926.SZ,20260225,1.3132,2.8212,,1308171.5237,
300046.SZ,20260225,2.9548,4.0104,,861683.7846,
600053.SH,20260225,1.4246,5.3815,,828062.928,
300224.SZ,20260225,8.0519,13.4407,,1760885.189,
002514.SZ,20260225,2.883,3.6326,,381618.1599,
600880.SH,20260225,2.6722,4.1494,,631945.9492,
300140.SZ,20260225,4.118,5.2219,,2327399.329,
301503.SZ,20260225,2.7635,3.504,,316800.0,
300100.SZ,20260225,1.9942,3.7783,,2113476.9633,
920180.BJ,20260225,11.2736,11.2736,,224788.1565,
688196.SH,20260225,1.5521,6.2085,,1016254.4521,
300483.SZ,20260225,8.5167,10.813,,596933.0395,
603370.SH,20260225,2.6842,2.6842,,886471.65,
600367.SH,20260225,10.6661,15.8327,,697612.6946,
301487.SZ,20260225,8.565,9.5151,,1152718.0265,
600251.SH,20260225,3.0957,5.5827,,871009.8065,
002943.SZ,20260225,7.6414,8.4565,,1419742.7707,
688343.SH,20260225,4.8288,5.3146,,3042963.8016,
688314.SH,20260225,0.9318,2.5278,,317076.4883,
002991.SZ,20260225,2.2476,3.1608,,528720.1934,
300428.SZ,20260225,1.7466,4.1768,,1596033.8554,
600935.SH,20260225,1.6153,5.2386,,1046068.7743,
002591.SZ,20260225,4.3599,5.0767,,235956.7944,
600820.SH,20260225,1.0418,1.7329,,2097112.0947,
301169.SZ,20260225,0.8719,2.2481,,417835.1088,
000690.SZ,20260225,2.9556,3.6301,,979149.5379,
000733.SZ,20260225,2.7457,3.9801,,3037956.8207,
600551.SH,20260225,1.4392,3.7964,,585839.7265,
002020.SZ,20260225,1.1023,1.4662,,1429308.3724,
300757.SZ,20260225,8.1163,12.147,,6618676.6953,
601068.SH,20260225,1.2979,11.2272,,1900263.8658,
301057.SZ,20260225,2.5796,3.7835,,525309.7461,
300120.SZ,20260225,2.8232,3.0472,,503743.4757,
603880.SH,20260225,1.6847,3.1934,,197993.77,
603595.SH,20260225,0.9141,1.809,,398638.5891,
300218.SZ,20260225,6.8807,10.8845,,386887.821,
920119.BJ,20260225,13.3526,13.3526,,811386.7538,
000560.SZ,20260225,8.9459,12.0858,,852691.3081,
301555.SZ,20260225,11.5568,14.1545,,351259.3269,
688619.SH,20260225,1.2055,2.5601,,271481.2935,
300182.SZ,20260225,17.1293,18.3914,,1928609.7576,
603956.SH,20260225,2.1629,3.8511,,387536.2745,
688287.SH,20260225,0.7824,1.587,,188592.4404,
001222.SZ,20260225,1.0915,1.5324,,424539.36,
300338.SZ,20260225,1.4706,1.6318,,158231.504,
002222.SZ,20260225,4.263,5.2415,,3327489.0,
002240.SZ,20260225,7.9087,10.5295,,4137128.3014,
603055.SH,20260225,3.2727,11.023,,879609.6697,
600285.SH,20260225,1.1608,1.4793,,1220999.6414,
002062.SZ,20260225,1.9419,3.062,,1269439.9321,
600854.SH,20260225,1.4664,2.1629,,281027.0691,
688308.SH,20260225,5.8454,10.1583,,1045895.1106,
000626.SZ,20260225,1.0338,2.5308,,386049.6704,
603042.SH,20260225,19.4625,25.2697,,310580.7506,
688377.SH,20260225,1.2923,2.0155,,859454.805,
002017.SZ,20260225,3.262,5.85,,1325126.0482,
000525.SZ,20260225,5.2939,6.7301,,840537.2589,
300351.SZ,20260225,3.2891,4.4871,,724918.8659,
001331.SZ,20260225,2.2563,9.1693,,1511395.2,
688327.SH,20260225,3.3439,3.3439,,1645060.8557,
300139.SZ,20260225,22.1508,23.4753,,1767026.0,
600171.SH,20260225,1.4728,1.9673,,2235944.0977,
601579.SH,20260225,1.2805,3.096,,939748.2816,
600476.SH,20260225,2.3179,3.8209,,223726.23,
300492.SZ,20260225,0.7853,2.2601,,1446589.1816,
300263.SZ,20260225,8.7281,10.1694,,1238902.5435,
603421.SH,20260225,2.3484,5.3723,,528274.3139,
688006.SH,20260225,0.8346,2.3955,,1849047.8016,
603258.SH,20260225,1.8209,3.4337,,466574.3871,
300146.SZ,20260225,1.3002,1.5451,,2068921.0089,
920505.BJ,20260225,12.1913,24.6061,,344447.6463,
601801.SH,20260225,0.6378,2.9017,,1349014.6223,
920221.BJ,20260225,1.9142,3.2416,,191466.0,
300879.SZ,20260225,1.0532,2.0292,,511461.851,
603190.SH,20260225,4.7164,4.7858,,347964.76,
688711.SH,20260225,6.4107,7.7924,,743267.662,
920833.BJ,20260225,7.5195,13.5938,,159778.4,
601991.SH,20260225,1.2048,4.4469,,7032549.9915,
002129.SZ,20260225,3.5357,5.0461,,4216969.7512,
300645.SZ,20260225,3.1339,4.4522,,286060.3241,
600572.SH,20260225,1.4328,2.1805,,1133637.4782,
300386.SZ,20260225,2.2125,2.7249,,714019.152,
600233.SH,20260225,0.2782,0.5797,,6044266.869,
603319.SH,20260225,2.8236,3.6911,,1297247.5184,
603110.SH,20260225,4.8033,5.9185,,339469.4969,
600667.SH,20260225,13.2325,19.9036,,2258865.5522,
920278.BJ,20260225,2.5541,2.8362,,168043.5,
688416.SH,20260225,9.6577,11.691,,803578.0752,
002218.SZ,20260225,11.3954,18.4616,,965093.035,
603178.SH,20260225,1.1293,2.8939,,418921.8531,
920493.BJ,20260225,5.2932,7.2215,,985563.4389,
600731.SH,20260225,3.3609,4.4363,,436936.5693,
603600.SH,20260225,1.467,3.0388,,391232.8733,
301273.SZ,20260225,1.9263,3.539,,231617.9135,
002771.SZ,20260225,2.8492,2.9096,,327231.996,
920427.BJ,20260225,4.6938,7.9317,,150931.08,
600594.SH,20260225,1.8778,2.452,,327066.0162,
603993.SH,20260225,1.6905,4.1569,,50169657.3627,
301037.SZ,20260225,3.1211,5.3634,,233573.2325,
301590.SZ,20260225,4.9449,4.9449,,835091.0158,
000517.SZ,20260225,1.2708,4.3028,,706830.7917,
002546.SZ,20260225,7.1636,11.9844,,794848.7885,
300899.SZ,20260225,2.3879,4.0296,,229939.3949,
600497.SH,20260225,5.5483,9.3334,,5040380.483,
002917.SZ,20260225,2.0582,3.0478,,500216.8295,
002641.SZ,20260225,2.0068,4.8835,,556779.5236,
600127.SH,20260225,2.7853,3.5408,,431278.3225,
601011.SH,20260225,4.9836,7.2529,,706880.2149,
300129.SZ,20260225,4.9223,5.1821,,1539088.3041,
600185.SH,20260225,2.1467,3.8996,,1349664.1492,
600738.SH,20260225,1.8263,4.6806,,408075.6865,
603999.SH,20260225,4.1478,9.8377,,449856.0,
600751.SH,20260225,2.7373,5.4007,,1217721.8689,
920270.BJ,20260225,4.1509,11.9293,,207139.68,
002622.SZ,20260225,3.5627,4.6761,,257040.0,
002916.SZ,20260225,1.7228,4.8058,,17966450.1097,
600576.SH,20260225,2.307,3.4348,,688620.1313,
600775.SH,20260225,6.3737,9.7529,,1354308.7,
300092.SZ,20260225,7.1141,9.2954,,445673.1619,
600710.SH,20260225,1.5469,3.9123,,1679173.0227,
688519.SH,20260225,2.4662,6.1002,,2661129.3077,
300818.SZ,20260225,4.0346,4.9151,,764539.8961,
600798.SH,20260225,5.9457,10.7878,,474167.941,
300464.SZ,20260225,3.1039,4.5265,,324594.1411,
601528.SH,20260225,1.1138,1.1583,,1067415.7989,
601588.SH,20260225,1.5669,3.0832,,646467.84,
301201.SZ,20260225,4.3277,5.9404,,676254.1247,
603967.SH,20260225,0.8091,2.3822,,451706.7231,
000159.SZ,20260225,4.985,6.4593,,337441.5671,
001396.SZ,20260225,15.0839,15.0839,,597049.9934,
688030.SH,20260225,1.6362,2.8796,,316674.3147,
002418.SZ,20260225,3.9416,5.0945,,560245.2,
603660.SH,20260225,2.4698,3.1957,,589029.1251,
300407.SZ,20260225,3.3785,4.313,,447096.5687,
301307.SZ,20260225,6.3902,7.1786,,784695.6,
601727.SH,20260225,1.2657,2.8991,,13815168.1344,
600897.SH,20260225,1.3426,4.1953,,732136.104,
002131.SZ,20260225,16.7835,17.6441,,6324841.3086,
002008.SZ,20260225,6.2856,7.8011,,6525626.3999,
002717.SZ,20260225,8.0421,8.5859,,325821.8069,
601211.SH,20260225,0.6888,0.8518,,34147229.3308,
300258.SZ,20260225,6.2742,9.9207,,943096.1557,
001255.SZ,20260225,4.4023,11.4139,,357636.5653,
300978.SZ,20260225,3.8114,4.6961,,535987.0731,
688786.SH,20260225,1.7033,2.7646,,468500.4098,
600711.SH,20260225,5.1913,6.3271,,5210771.075,
603719.SH,20260225,1.2649,2.8999,,456739.0,
300730.SZ,20260225,2.4477,3.158,,326984.4121,
000100.SZ,20260225,2.368,2.4436,,10109219.1492,
300272.SZ,20260225,2.198,2.7096,,471442.9629,
600239.SH,20260225,2.5035,4.2492,,391787.6058,
000759.SZ,20260225,2.1786,3.4223,,465049.4402,
000539.SZ,20260225,0.8675,2.716,,2572639.1531,
002818.SZ,20260225,0.9877,1.9851,,877193.8777,
000548.SZ,20260225,1.5348,2.2676,,290044.3862,
301211.SZ,20260225,1.0738,3.5064,,541627.2,
920368.BJ,20260225,10.617,17.5651,,1526307.6404,
002339.SZ,20260225,9.6308,11.5897,,611968.0206,
300522.SZ,20260225,3.5639,5.8762,,422411.4742,
301096.SZ,20260225,1.5509,1.8426,,532160.1996,
920961.BJ,20260225,2.4107,3.0188,,400096.2629,
688353.SH,20260225,4.025,8.9938,,1770769.0,
002989.SZ,20260225,3.8466,7.9,,610467.0316,
301153.SZ,20260225,1.2744,3.0122,,819671.8973,
002880.SZ,20260225,1.9109,6.9486,,703987.2,
603031.SH,20260225,5.4892,7.8025,,1441498.4177,
002792.SZ,20260225,15.0161,17.9988,,2467267.7013,
001301.SZ,20260225,2.5269,3.1777,,2096329.2893,
301050.SZ,20260225,3.6511,4.5698,,1351508.9389,
000829.SZ,20260225,2.0655,3.2617,,1109158.6739,
688498.SH,20260225,3.1784,4.4388,,6753772.3091,
920510.BJ,20260225,2.1208,3.1046,,334164.0672,
603261.SH,20260225,0.634,1.8649,,232360.056,
688211.SH,20260225,0.3291,0.8409,,441283.9644,
002726.SZ,20260225,1.7319,2.8906,,446772.5252,
600143.SH,20260225,2.218,2.7509,,5095753.5382,
600569.SH,20260225,2.5112,7.8122,,764064.0887,
688805.SH,20260225,4.5332,4.5332,,758752.0,
002585.SZ,20260225,8.0421,10.484,,907351.4765,
600809.SH,20260225,0.3495,1.0431,,19997653.527,
301228.SZ,20260225,3.2517,7.1519,,528720.0,
002700.SZ,20260225,2.3431,2.3737,,305671.2287,
688783.SH,20260225,7.952,7.952,,10603262.8,
688192.SH,20260225,0.6136,1.6042,,2439789.6788,
300945.SZ,20260225,7.5915,13.0352,,508418.9603,
002110.SZ,20260225,2.9764,7.1126,,1093084.3022,
002831.SZ,20260225,1.4517,2.0802,,2853591.85,
920007.BJ,20260225,2.2892,2.2892,,316314.6116,
300739.SZ,20260225,25.5413,44.7977,,1094223.61,
600894.SH,20260225,0.6354,1.5015,,823572.9761,
002623.SZ,20260225,9.3771,17.8103,,559365.625,
688036.SH,20260225,0.5158,1.2646,,6705649.9746,
920346.BJ,20260225,0.6597,1.0468,,197277.4899,
300939.SZ,20260225,2.2831,4.1578,,442680.0,
603236.SH,20260225,2.0755,2.7231,,2443908.6507,
920033.BJ,20260225,0.8989,1.9495,,209558.9048,
000576.SZ,20260225,2.3697,3.7106,,486169.8904,
301076.SZ,20260225,4.3659,4.8498,,783467.776,
920957.BJ,20260225,1.767,3.5742,,142496.1716,
000786.SZ,20260225,1.7905,3.2265,,4882012.9685,
301665.SZ,20260225,22.6921,22.6921,,1465650.0,
688401.SH,20260225,2.4576,4.0559,,1067090.1121,
300226.SZ,20260225,6.4582,8.7738,,945009.0162,
300627.SZ,20260225,1.6536,2.2223,,2948486.0139,
600082.SH,20260225,2.1706,3.0895,,285583.1951,
603958.SH,20260225,4.389,12.0254,,413712.96,
301429.SZ,20260225,2.9404,3.6816,,255236.98,
605180.SH,20260225,1.0817,3.7624,,279357.0,
002103.SZ,20260225,2.3608,2.9292,,523053.221,
300609.SZ,20260225,3.0571,3.5976,,445744.4902,
920003.BJ,20260225,2.2702,2.2702,,207085.7152,
002479.SZ,20260225,1.5987,2.4619,,468830.0,
688627.SH,20260225,8.2171,8.2171,,2942567.9002,
601921.SH,20260225,0.5453,2.8698,,1813333.334,
002925.SZ,20260225,1.9274,5.74,,1703073.6,
002123.SZ,20260225,2.0589,2.1431,,952813.741,
603799.SH,20260225,3.6547,4.6123,,14693947.9193,
001360.SZ,20260225,8.0165,8.2803,,575280.0,
002049.SZ,20260225,2.1684,2.9305,,6688245.2999,
301300.SZ,20260225,4.9785,8.3592,,314122.808,
000565.SZ,20260225,4.059,6.8272,,374190.0859,
605138.SH,20260225,0.5494,2.284,,412789.548,
605365.SH,20260225,0.5001,2.9817,,997499.5846,
002434.SZ,20260225,2.2777,4.6168,,1281097.6,
000523.SZ,20260225,4.2407,5.8744,,725010.0421,
002530.SZ,20260225,3.1042,3.995,,817378.8856,
688219.SH,20260225,1.5259,2.603,,706785.6,
688575.SH,20260225,0.5122,0.9149,,782230.5827,
301638.SZ,20260225,9.3689,9.3689,,6979332.2549,
688186.SH,20260225,2.3491,2.9588,,645125.5188,
603226.SH,20260225,0.6466,2.2912,,1017061.954,
300986.SZ,20260225,8.118,14.1569,,1282886.9582,
603312.SH,20260225,2.3853,2.3853,,755677.6385,
000430.SZ,20260225,0.9274,1.4881,,590224.1862,
300878.SZ,20260225,1.2209,4.3807,,418878.4015,
688228.SH,20260225,12.6641,28.5253,,832428.0155,
001287.SZ,20260225,4.5724,5.2923,,1883032.4404,
600987.SH,20260225,3.7316,8.0257,,883008.3251,
603158.SH,20260225,2.0352,3.2839,,539356.3927,
603310.SH,20260225,1.5758,2.2422,,609870.44,
301177.SZ,20260225,0.5524,5.5227,,1301692.8366,
688469.SH,20260225,3.373,3.373,,6630705.5531,
603221.SH,20260225,1.1266,3.884,,315701.14,
600116.SH,20260225,1.5061,3.2415,,1294520.746,
605555.SH,20260225,1.0118,2.755,,889234.8265,
002100.SZ,20260225,1.179,1.6465,,955676.0605,
920807.BJ,20260225,8.4613,12.2866,,294463.72,
600172.SH,20260225,20.5081,27.8265,,1273448.8923,
920163.BJ,20260225,0.758,1.3106,,196934.1948,
605300.SH,20260225,0.6072,2.0778,,529374.3655,
920207.BJ,20260225,4.9025,7.3171,,269762.57,
002074.SZ,20260225,2.4165,3.999,,6969825.235,
301419.SZ,20260225,3.1954,6.2256,,434400.0,
002693.SZ,20260225,1.3356,2.622,,318067.0383,
600215.SH,20260225,1.6673,2.3768,,354084.232,
301287.SZ,20260225,4.0625,4.0625,,307282.03,
603718.SH,20260225,2.4517,3.9595,,324648.5406,
600273.SH,20260225,1.7679,2.921,,1605188.4745,
920230.BJ,20260225,1.2866,2.1897,,131436.331,
300481.SZ,20260225,4.1611,6.4597,,524172.3666,
920765.BJ,20260225,6.7679,14.5196,,171667.1521,
920030.BJ,20260225,1.0494,1.6341,,120716.7847,
603206.SH,20260225,0.5687,1.8018,,513041.1798,
601077.SH,20260225,0.6471,1.0893,,7382050.0,
300738.SZ,20260225,7.5421,10.4186,,2299407.751,
603977.SH,20260225,2.1375,4.1582,,932483.9838,
600801.SH,20260225,1.1099,2.7739,,4910587.7229,
603335.SH,20260225,2.2359,4.2845,,273584.3994,
603759.SH,20260225,1.735,4.3571,,498700.8,
301149.SZ,20260225,5.5691,7.0873,,545670.0228,
600835.SH,20260225,0.9369,2.3954,,2845260.7549,
000973.SZ,20260225,5.7673,5.7673,,3566901.5475,
000501.SZ,20260225,1.1578,2.0312,,749767.9127,
000822.SZ,20260225,6.2889,10.5406,,604187.0501,
688588.SH,20260225,0.9816,1.8446,,567214.1843,
300812.SZ,20260225,25.307,33.6547,,605132.7653,
301205.SZ,20260225,9.0224,10.6795,,2483429.904,
600386.SH,20260225,1.3576,3.0168,,366105.6,
605116.SH,20260225,0.5354,1.969,,1080041.2192,
002651.SZ,20260225,1.4692,2.7967,,1136806.0,
300971.SZ,20260225,3.4207,3.8849,,310346.4,
300808.SZ,20260225,2.7203,5.2697,,536960.0,
603809.SH,20260225,1.9027,2.7747,,1200056.6043,
603010.SH,20260225,3.0885,5.9799,,725771.248,
600107.SH,20260225,0.8789,1.1218,,230040.0,
603279.SH,20260225,2.229,4.0484,,1091650.462,
002737.SZ,20260225,0.3662,0.8459,,822856.0,
002193.SZ,20260225,3.6321,4.9513,,175872.8496,
603393.SH,20260225,2.387,4.2337,,1341287.0786,
301009.SZ,20260225,5.0333,7.1331,,368098.44,
002313.SZ,20260225,2.1367,3.776,,371404.8,
002385.SZ,20260225,3.078,3.2312,,1741531.8188,
300652.SZ,20260225,1.4298,2.6469,,685894.3212,
603609.SH,20260225,0.4115,0.8837,,663960.8182,
002238.SZ,20260225,1.9862,5.7833,,690200.8776,
605183.SH,20260225,1.7848,5.5206,,948213.5706,
001400.SZ,20260225,9.0813,9.0813,,633360.0,
688038.SH,20260225,2.3755,4.1369,,266378.7126,
603128.SH,20260225,1.1487,2.1197,,784118.8499,
688163.SH,20260225,0.9327,2.2748,,281372.0,
300920.SZ,20260225,8.3893,11.4342,,454300.0,
600536.SH,20260225,1.4447,2.2731,,4124535.3415,
600268.SH,20260225,3.381,7.3554,,1363298.5841,
300588.SZ,20260225,1.1654,1.5994,,502037.0407,
920856.BJ,20260225,1.3536,2.276,,157719.9492,
002926.SZ,20260225,0.7561,1.4044,,2344125.0,
000776.SZ,20260225,0.9205,1.9108,,16361751.9635,
600265.SH,20260225,0.4009,1.1232,,266090.0,
600702.SH,20260225,1.4217,2.039,,1787580.698,
002201.SZ,20260225,8.9888,13.7203,,903819.4663,
603722.SH,20260225,1.7313,2.9772,,390880.484,
301398.SZ,20260225,3.9867,4.4346,,665840.0,
600824.SH,20260225,1.4251,2.362,,474312.1829,
